426,160,329
427,329,160
428,164,996
429,996,164
430,164,266
431,266,164
432,165,217
433,217,165
434,165,936
435,936,165
436,170,256
437,256,170
438,170,560
439,560,170
440,170,935
441,935,170
442,171,478
443,478,171
444,171,503
445,503,171
446,172,656
447,656,172
448,172,878
449,878,172
450,172,771
451,771,172
452,173,416
453,416,173
454,173,271
455,271,173
456,173,391
457,391,173
458,174,302
459,302,174
460,174,928
461,928,174
462,175,1025
463,1025,175
464,176,430
465,430,176
466,176,166
467,166,176
468,177,212
469,212,177
470,177,703
471,703,177
472,177,946
473,946,177
474,180,946
475,946,180
476,180,1059
477,1059,180
478,180,524
479,524,180
480,184,611
481,611,184
482,184,957
483,957,184
484,185,249
485,249,185
486,185,389
487,389,185
488,185,934
489,934,185
490,193,967
491,967,193
492,194,997
493,997,194
494,194,721
495,721,194
496,194,68
497,68,194
498,201,981
499,981,201
500,201,708
501,708,201
502,201,291
503,291,201
504,202,862
505,862,202
506,202,244
507,244,202
508,206,292
509,292,206
510,206,1064
511,1064,206
512,206,479
513,479,206
514,207,238
515,238,207
516,207,949
517,949,207
518,209,490
519,490,209
520,209,677
521,677,209
522,209,274
523,274,209
524,210,1016
525,1016,210
526,210,310
527,310,210
528,210,216
529,216,210
530,212,151
531,151,212
532,212,631
533,631,212
534,212,303
535,303,212
536,219,648
537,648,219
538,219,796
539,796,219
540,219,584
541,584,219
542,224,597
543,597,224
544,224,773
545,773,224
546,224,544
547,544,224
548,225,604
549,604,225
550,227,505
551,505,227
552,227,600
553,600,227
554,227,1035
555,1035,227
556,233,380
557,380,233
558,233,34
559,34,233
560,233,327
561,327,233
562,234,910
563,910,234
564,234,238
565,238,234
566,235,827
567,827,235
568,235,42
569,42,235
570,243,526
571,526,243
572,243,191
573,191,243
574,243,880
575,880,243
576,244,256
577,256,244
578,245,697
579,697,245
580,245,715
581,715,245
582,245,418
583,418,245
584,249,282
585,282,249
586,249,57
587,57,249
588,252,1053
589,1053,252
590,252,473
591,473,252
592,252,195
593,195,252
594,256,200
595,200,256
596,258,230
597,230,258
598,258,507
599,507,258
600,260,315
601,315,260
602,260,990
603,990,260
604,264,251
605,251,264
606,264,834
607,834,264
608,264,327
609,327,264
610,265,927
611,927,265
612,265,979
613,979,265
614,267,750
615,750,267
616,267,412
617,412,267
618,267,889
619,889,267
620,271,807
621,807,271
622,271,391
623,391,271
624,272,347
625,347,272
626,272,970
627,970,272
628,272,297
629,297,272
630,274,403
631,403,274
632,274,677
633,677,274
634,275,299
635,299,275
636,275,422
637,422,275
638,275,889
639,889,275
640,278,61
641,61,278
642,278,1015
643,1015,278
644,279,703
645,703,279
646,279,776
647,776,279
648,279,524
649,524,279
650,281,541
651,541,281
652,281,748
653,748,281
654,281,639
655,639,281
656,282,934
657,934,282
658,282,302
659,302,282
660,282,928
661,928,282
662,284,773
663,773,284
664,284,513
665,513,284
666,285,676
667,676,285
668,285,21
669,21,285
670,285,813
671,813,285
672,287,380
673,380,287
674,287,1005
675,1005,287
676,288,1058
677,1058,288
678,288,293
679,293,288
680,290,927
681,927,290
682,290,515
683,515,290
684,290,707
685,707,290
686,291,104
687,104,291
688,292,1064
689,1064,292
690,292,479
691,479,292
692,293,934
693,934,293
694,293,302
695,302,293
696,296,1059
697,1059,296
698,296,12
699,12,296
700,296,350
701,350,296
702,297,1073
703,1073,297
704,297,351
705,351,297
706,298,786
707,786,298
708,298,728
709,728,298
710,298,455
711,455,298
712,299,974
713,974,299
714,299,745
715,745,299
716,303,326
717,326,303
718,303,614
719,614,303
720,304,782
721,782,304
722,304,859
723,859,304
724,304,692
725,692,304
726,306,999
727,999,306
728,306,474
729,474,306
730,306,758
731,758,306
732,306,879
733,879,306
734,307,825
735,825,307
736,307,404
737,404,307
738,307,384
739,384,307
740,308,820
741,820,308
742,308,368
743,368,308
744,308,369
745,369,308
746,308,957
747,957,308
748,309,578
749,578,309
750,309,881
751,881,309
752,309,337
753,337,309
754,310,1016
755,1016,310
756,310,820
757,820,310
758,310,907
759,907,310
760,311,1018
761,1018,311
762,311,647
763,647,311
764,311,386
765,386,311
766,312,39
767,39,312
768,312,753
769,753,312
770,312,155
771,155,312
772,312,400
773,400,312
774,313,660
775,660,313
776,313,607
777,607,313
778,313,797
779,797,313
780,314,496
781,496,314
782,314,747
783,747,314
784,314,466
785,466,314
786,314,495
787,495,314
788,315,133
789,133,315
790,316,324
791,324,316
792,316,976
793,976,316
794,316,559
795,559,316
796,317,667
797,667,317
798,317,529
799,529,317
800,317,1041
801,1041,317
802,318,470
803,470,318
804,318,905
805,905,318
806,318,582
807,582,318
808,318,802
809,802,318
810,320,542
811,542,320
812,320,286
813,286,320
814,320,439
815,439,320
816,320,440
817,440,320
818,321,197
819,197,321
820,321,598
821,598,321
822,321,735
823,735,321
824,322,563
825,563,322
826,322,392
827,392,322
828,322,407
829,407,322
830,323,338
831,338,323
832,323,537
833,537,323
834,323,336
835,336,323
836,324,510
837,510,324
838,324,950
839,950,324
840,325,465
841,465,325
842,325,273
843,273,325
844,325,240
845,240,325
846,326,560
847,560,326
848,326,468
849,468,326
850,327,834
851,834,327
852,327,901
853,901,327
854,328,534
855,534,328
856,328,938
857,938,328
858,329,496
859,496,329
860,329,723
861,723,329
862,329,978
863,978,329
864,330,397
865,397,330
866,330,563
867,563,330
868,330,627
869,627,330
870,331,736
871,736,331
872,331,456
873,456,331
874,331,383
875,383,331
876,331,93
877,93,331
878,332,792
879,792,332
880,332,395
881,395,332
882,332,525
883,525,332
884,333,411
885,411,333
886,333,914
887,914,333
888,333,888
889,888,333
890,334,737
891,737,334
892,334,390
893,390,334
894,334,404
895,404,334
896,335,497
897,497,335
898,335,581
899,581,335
900,335,1019
901,1019,335
902,336,812
903,812,336
904,336,499
905,499,336
906,336,1051
907,1051,336
908,337,113
909,113,337
910,337,518
911,518,337
912,337,1043
913,1043,337
914,338,803
915,803,338
916,338,523
917,523,338
918,338,884
919,884,338
920,339,637
921,637,339
922,339,582
923,582,339
924,339,361
925,361,339
926,339,824
927,824,339
928,340,931
929,931,340
930,340,795
931,795,340
932,340,571
933,571,340
934,340,532
935,532,340
936,341,652
937,652,341
938,341,623
939,623,341
940,341,476
941,476,341
942,341,887
943,887,341
944,344,958
945,958,344
946,344,354
947,354,344
948,344,566
949,566,344
950,345,966
951,966,345
952,345,982
953,982,345
954,345,602
955,602,345
956,345,1051
957,1051,345
958,346,294
959,294,346
960,346,883
961,883,346
962,346,577
963,577,346
964,347,713
965,713,347
966,347,374
967,374,347
968,347,493
969,493,347
970,348,408
971,408,348
972,348,558
973,558,348
974,348,486
975,486,348
976,348,343
977,343,348
978,349,827
979,827,349
980,349,667
981,667,349
982,349,706
983,706,349
984,350,843
985,843,350
986,350,524
987,524,350
988,351,374
989,374,351
990,351,17
991,17,351
992,352,490
993,490,352
994,352,363
995,363,352
996,352,784
997,784,352
998,353,505
999,505,353
1000,353,1073
1001,1073,353
1002,353,43
1003,43,353
1004,354,899
1005,899,354
1006,354,672
1007,672,354
1008,355,511
1009,511,355
1010,355,567
1011,567,355
1012,356,615
1013,615,356
1014,356,608
1015,608,356
1016,356,789
1017,789,356
1018,356,798
1019,798,356
1020,357,822
1021,822,357
1022,357,914
1023,914,357
1024,357,467
1025,467,357
1026,358,619
1027,619,358
1028,358,847
1029,847,358
1030,358,634
1031,634,358
1032,359,747
1033,747,359
1034,359,1072
1035,1072,359
1036,359,495
1037,495,359
1038,360,547
1039,547,360
1040,360,876
1041,876,360
1042,360,843
1043,843,360
1044,361,527
1045,527,361
1046,361,591
1047,591,361
1048,362,653
1049,653,362
1050,362,409
1051,409,362
1052,362,784
1053,784,362
1054,363,940
1055,940,363
1056,364,510
1057,510,364
1058,364,954
1059,954,364
1060,364,1057
1061,1057,364
1062,366,588
1063,588,366
1064,366,106
1065,106,366
1066,366,1042
1067,1042,366
1068,366,1063
1069,1063,366
1070,367,696
1071,696,367
1072,367,936
1073,936,367
1074,367,283
1075,283,367
1076,368,749
1077,749,368
1078,368,369
1079,369,368
1080,368,584
1081,584,368
1082,369,611
1083,611,369
1084,370,644
1085,644,370
1086,370,933
1087,933,370
1088,370,434
1089,434,370
1090,370,804
1091,804,370
1092,371,792
1093,792,371
1094,371,814
1095,814,371
1096,371,525
1097,525,371
1098,373,878
1099,878,373
1100,373,711
1101,711,373
1102,373,941
1103,941,373
1104,374,424
1105,424,374
1106,374,516
1107,516,374
1108,375,737
1109,737,375
1110,375,1019
1111,1019,375
1112,375,691
1113,691,375
1114,376,540
1115,540,376
1116,376,457
1117,457,376
1118,376,458
1119,458,376
1120,377,636
1121,636,377
1122,377,403
1123,403,377
1124,377,441
1125,441,377
1126,378,421
1127,421,378
1128,378,457
1129,457,378
1130,378,491
1131,491,378
1132,379,857
1133,857,379
1134,379,390
1135,390,379
1136,379,475
1137,475,379
1138,380,277
1139,277,380
1140,381,401
1141,401,381
1142,381,738
1143,738,381
1144,381,828
1145,828,381
1146,382,595
1147,595,382
1148,383,755
1149,755,383
1150,383,709
1151,709,383
1152,383,853
1153,853,383
1154,384,767
1155,767,384
1156,384,770
1157,770,384
1158,385,526
1159,526,385
1160,385,1031
1161,1031,385
1162,385,624
1163,624,385
1164,385,861
1165,861,385
1166,386,760
1167,760,386
1168,386,1032
1169,1032,386
1170,386,569
1171,569,386
1172,387,709
1173,709,387
1174,387,853
1175,853,387
1176,387,433
1177,433,387
1178,388,444
1179,444,388
1180,388,826
1181,826,388
1182,388,837
1183,837,388
1184,388,643
1185,643,388
1186,389,1058
1187,1058,389
1188,389,775
1189,775,389
1190,389,556
1191,556,389
1192,390,529
1193,529,390
1194,390,485
1195,485,390
1196,391,645
1197,645,391
1198,391,416
1199,416,391
1200,392,437
1201,437,392
1202,393,504
1203,504,393
1204,393,479
1205,479,393
1206,393,985
1207,985,393
1208,393,702
1209,702,393
1210,394,585
1211,585,394
1212,394,616
1213,616,394
1214,394,671
1215,671,394
1216,394,517
1217,517,394
1218,395,1070
1219,1070,395
1220,395,794
1221,794,395
1222,395,413
1223,413,395
1224,396,870
1225,870,396
1226,396,573
1227,573,396
1228,397,430
1229,430,397
1230,397,656
1231,656,397
1232,397,407
1233,407,397
1234,398,489
1235,489,398
1236,398,985
1237,985,398
1238,398,853
1239,853,398
1240,398,433
1241,433,398
1242,399,742
1243,742,399
1244,399,472
1245,472,399
1246,399,817
1247,817,399
1248,399,642
1249,642,399
1250,400,424
1251,424,400
1252,400,516
1253,516,400
1254,401,738
1255,738,401
1256,401,683
1257,683,401
1258,401,730
1259,730,401
1260,402,958
1261,958,402
1262,402,947
1263,947,402
1264,402,783
1265,783,402
1266,403,491
1267,491,403
1268,403,542
1269,542,403
1270,404,405
1271,405,404
1272,405,767
1273,767,405
1274,405,1061
1275,1061,405
1276,405,900
1277,900,405
1278,406,520
1279,520,406
1280,406,683
1281,683,406
1282,406,738
1283,738,406
1284,406,669
1285,669,406
1286,407,742
1287,742,407
1288,407,448
1289,448,407
1290,408,973
1291,973,408
1292,408,607
1293,607,408
1294,409,519
1295,519,409
1296,409,784
1297,784,409
1298,410,518
1299,518,410
1300,410,465
1301,465,410
1302,410,881
1303,881,410
1304,410,980
1305,980,410
1306,411,808
1307,808,411
1308,411,790
1309,790,411
1310,411,731
1311,731,411
1312,412,964
1313,964,412
1314,413,712
1315,712,413
1316,413,556
1317,556,413
1318,413,718
1319,718,413
1320,414,598
1321,598,414
1322,414,423
1323,423,414
1324,414,606
1325,606,414
1326,414,714
1327,714,414
1328,415,805
1329,805,415
1330,415,843
1331,843,415
1332,415,188
1333,188,415
1334,415,524
1335,524,415
1336,416,540
1337,540,416
1338,416,701
1339,701,416
1340,417,579
1341,579,417
1342,417,816
1343,816,417
1344,417,664
1345,664,417
1346,418,94
1347,94,418
1348,418,1056
1349,1056,418
1350,420,159
1351,159,420
1352,420,897
1353,897,420
1354,420,781
1355,781,420
1356,420,319
1357,319,420
1358,421,983
1359,983,421
1360,421,455
1361,455,421
1362,422,851
1363,851,422
1364,422,937
1365,937,422
1366,423,598
1367,598,423
1368,423,735
1369,735,423
1370,423,674
1371,674,423
1372,424,444
1373,444,424
1374,424,15
1375,15,424
1376,425,557
1377,557,425
1378,425,563
1379,563,425
1380,425,764
1381,764,425
1382,426,584
1383,584,426
1384,426,458
1385,458,426
1386,426,492
1387,492,426
1388,426,778
1389,778,426
1390,427,616
1391,616,427
1392,427,680
1393,680,427
1394,428,977
1395,977,428
1396,428,823
1397,823,428
1398,428,592
1399,592,428
1400,429,498
1401,498,429
1402,429,964
1403,964,429
1404,430,659
1405,659,430
1406,430,438
1407,438,430
1408,431,685
1409,685,431
1410,432,846
1411,846,432
1412,432,727
1413,727,432
1414,432,562
1415,562,432
1416,432,127
1417,127,432
1418,433,709
1419,709,433
1420,434,659
1421,659,434
1422,434,710
1423,710,434
1424,435,438
1425,438,435
1426,435,508
1427,508,435
1428,435,804
1429,804,435
1430,436,722
1431,722,436
1432,436,679
1433,679,436
1434,436,837
1435,837,436
1436,437,595
1437,595,437
1438,437,764
1439,764,437
1440,438,814
1441,814,438
1442,438,710
1443,710,438
1444,439,541
1445,541,439
1446,439,639
1447,639,439
1448,440,491
1449,491,440
1450,440,542
1451,542,440
1452,441,636
1453,636,441
1454,441,542
1455,542,441
1456,442,533
1457,533,442
1458,442,770
1459,770,442
1460,442,571
1461,571,442
1462,443,533
1463,533,443
1464,443,1071
1465,1071,443
1466,443,232
1467,232,443
1468,443,467
1469,467,443
1470,444,546
1471,546,444
1472,444,679
1473,679,444
1474,447,652
1475,652,447
1476,447,483
1477,483,447
1478,447,757
1479,757,447
1480,447,674
1481,674,447
1482,448,472
1483,472,448
1484,448,953
1485,953,448
1486,449,675
1487,675,449
1488,449,616
1489,616,449
1490,450,962
1491,962,450
1492,450,852
1493,852,450
1494,450,942
1495,942,450
1496,450,1014
1497,1014,450
1498,451,58
1499,58,451
1500,451,795
1501,795,451
1502,451,28
1503,28,451
1504,451,571
1505,571,451
1506,452,847
1507,847,452
1508,452,634
1509,634,452
1510,452,1050
1511,1050,452
1512,453,523
1513,523,453
1514,453,893
1515,893,453
1516,453,992
1517,992,453
1518,453,569
1519,569,453
1520,454,917
1521,917,454
1522,454,727
1523,727,454
1524,454,788
1525,788,454
1526,454,830
1527,830,454
1528,455,646
1529,646,455
1530,455,561
1531,561,455
1532,456,506
1533,506,456
1534,456,709
1535,709,456
1536,457,701
1537,701,457
1538,458,593
1539,593,458
1540,458,778
1541,778,458
1542,459,732
1543,732,459
1544,459,647
1545,647,459
1546,459,1066
1547,1066,459
1548,459,906
1549,906,459
1550,460,752
1551,752,460
1552,460,1011
1553,1011,460
1554,460,520
1555,520,460
1556,460,938
1557,938,460
1558,461,713
1559,713,461
1560,461,594
1561,594,461
1562,461,915
1563,915,461
1564,462,463
1565,463,462
1566,462,536
1567,536,462
1568,462,480
1569,480,462
1570,462,642
1571,642,462
1572,463,815
1573,815,463
1574,463,494
1575,494,463
1576,463,643
1577,643,463
1578,464,695
1579,695,464
1580,464,140
1581,140,464
1582,464,522
1583,522,464
1584,464,785
1585,785,464
1586,465,720
1587,720,465
1588,465,1047
1589,1047,465
1590,467,787
1591,787,467
1592,467,24
1593,24,467
1594,468,601
1595,601,468
1596,469,924
1597,924,469
1598,469,940
1599,940,469
1600,469,811
1601,811,469
1602,470,802
1603,802,470
1604,470,481
1605,481,470
1606,470,945
1607,945,470
1608,471,719
1609,719,471
1610,471,750
1611,750,471
1612,471,810
1613,810,471
1614,472,746
1615,746,472
1616,472,953
1617,953,472
1618,473,263
1619,263,473
1620,473,517
1621,517,473
1622,474,1006
1623,1006,474
1624,475,121
1625,121,475
1626,475,841
1627,841,475
1628,475,69
1629,69,475
1630,476,813
1631,813,476
1632,476,661
1633,661,476
1634,476,896
1635,896,476
1636,477,854
1637,854,477
1638,477,583
1639,583,477
1640,478,1027
1641,1027,478
1642,478,535
1643,535,478
1644,478,796
1645,796,478
1646,479,551
1647,551,479
1648,480,742
1649,742,480
1650,480,528
1651,528,480
1652,480,642
1653,642,480
1654,481,769
1655,769,481
1656,481,969
1657,969,481
1658,481,894
1659,894,481
1660,482,678
1661,678,482
1662,482,963
1663,963,482
1664,482,591
1665,591,482
1666,483,917
1667,917,483
1668,483,791
1669,791,483
1670,483,700
1671,700,483
1672,484,890
1673,890,484
1674,484,757
1675,757,484
1676,484,866
1677,866,484
1678,484,650
1679,650,484
1680,485,1067
1681,1067,485
1682,486,497
1683,497,486
1684,486,581
1685,581,486
1686,487,615
1687,615,487
1688,487,798
1689,798,487
1690,487,801
1691,801,487
1692,487,1057
1693,1057,487
1694,488,1072
1695,1072,488
1696,488,660
1697,660,488
1698,488,607
1699,607,488
1700,488,495
1701,495,488
1702,489,633
1703,633,489
1704,489,551
1705,551,489
1706,490,677
1707,677,490
1708,490,956
1709,956,490
1710,491,728
1711,728,491
1712,492,593
1713,593,492
1714,492,648
1715,648,492
1716,492,530
1717,530,492
1718,493,676
1719,676,493
1720,493,867
1721,867,493
1722,494,557
1723,557,494
1724,494,553
1725,553,494
1726,495,558
1727,558,495
1728,496,497
1729,497,496
1730,496,558
1731,558,496
1732,497,305
1733,305,497
1734,498,854
1735,854,498
1736,498,226
1737,226,498
1738,499,966
1739,966,499
1740,499,948
1741,948,499
1742,499,901
1743,901,499
1744,500,665
1745,665,500
1746,500,653
1747,653,500
1748,502,658
1749,658,502
1750,502,617
1751,617,502
1752,502,908
1753,908,502
1754,503,949
1755,949,503
1756,503,951
1757,951,503
1758,504,108
1759,108,504
1760,504,663
1761,663,504
1762,504,872
1763,872,504
1764,505,600
1765,600,505
1766,505,920
1767,920,505
1768,506,551
1769,551,506
1770,507,246
1771,246,507
1772,508,792
1773,792,508
1774,508,814
1775,814,508
1776,508,641
1777,641,508
1778,509,242
1779,242,509
1780,509,103
1781,103,509
1782,509,1062
1783,1062,509
1784,509,545
1785,545,509
1786,510,959
1787,959,510
1788,510,559
1789,559,510
1790,511,1036
1791,1036,511
1792,511,567
1793,567,511
1794,511,98
1795,98,511
1796,512,891
1797,891,512
1798,512,968
1799,968,512
1800,513,1046
1801,1046,513
1802,513,105
1803,105,513
1804,514,1038
1805,1038,514
1806,514,688
1807,688,514
1808,514,895
1809,895,514
1810,515,799
1811,799,515
1812,515,707
1813,707,515
1814,515,687
1815,687,515
1816,516,753
1817,753,516
1818,517,585
1819,585,517
1820,518,881
1821,881,518
1822,518,254
1823,254,518
1824,519,748
1825,748,519
1826,519,565
1827,565,519
1828,520,638
1829,638,520
1830,520,669
1831,669,520
1832,521,637
1833,637,521
1834,521,1008
1835,1008,521
1836,521,844
1837,844,521
1838,521,987
1839,987,521
1840,522,695
1841,695,522
1842,522,187
1843,187,522
1844,523,992
1845,992,523
1846,525,841
1847,841,525
1848,525,556
1849,556,525
1850,526,774
1851,774,526
1852,526,167
1853,167,526
1854,527,582
1855,582,527
1856,527,62
1857,62,527
1858,527,1015
1859,1015,527
1860,528,1049
1861,1049,528
1862,528,711
1863,711,528
1864,528,743
1865,743,528
1866,529,925
1867,925,529
1868,529,556
1869,556,529
1870,530,550
1871,550,530
1872,530,1026
1873,1026,530
1874,531,753
1875,753,531
1876,531,586
1877,586,531
1878,531,539
1879,539,531
1880,531,965
1881,965,531
1882,532,668
1883,668,532
1884,532,572
1885,572,532
1886,533,770
1887,770,533
1888,533,811
1889,811,533
1890,534,1011
1891,1011,534
1892,534,938
1893,938,534
1894,534,196
1895,196,534
1896,535,858
1897,858,535
1898,535,1000
1899,1000,535
1900,535,951
1901,951,535
1902,536,580
1903,580,536
1904,536,837
1905,837,536
1906,536,1069
1907,1069,536
1908,537,682
1909,682,537
1910,537,898
1911,898,537
1912,537,588
1913,588,537
1914,538,53
1915,53,538
1916,538,998
1917,998,538
1918,538,117
1919,117,538
1920,539,1024
1921,1024,539
1922,539,944
1923,944,539
1924,540,645
1925,645,540
1926,540,778
1927,778,540
1928,541,662
1929,662,541
1930,543,696
1931,696,543
1932,545,190
1933,190,545
1934,545,989
1935,989,545
1936,545,874
1937,874,545
1938,546,722
1939,722,546
1940,546,994
1941,994,546
1942,546,643
1943,643,546
1944,547,925
1945,925,547
1946,547,1056
1947,1056,547
1948,549,798
1949,798,549
1950,549,853
1951,853,549
1952,549,950
1953,950,549
1954,549,789
1955,789,549
1956,550,605
1957,605,550
1958,550,578
1959,578,550
1960,551,736
1961,736,551
1962,552,819
1963,819,552
1964,552,692
1965,692,552
1966,553,198
1967,198,553
1968,553,9
1969,9,553
1970,554,768
1971,768,554
1972,554,829
1973,829,554
1974,554,577
1975,577,554
1976,555,1004
1977,1004,555
1978,555,880
1979,880,555
1980,557,764
1981,764,557
1982,558,973
1983,973,558
1984,559,832
1985,832,559
1986,559,756
1987,756,559
1988,560,667
1989,667,560
1990,560,601
1991,601,560
1992,561,839
1993,839,561
1994,561,646
1995,646,561
1996,562,727
1997,727,562
1998,562,921
1999,921,562
2000,562,99
2001,99,562
2002,563,797
2003,797,563
2004,564,704
2005,704,564
2006,564,769
2007,769,564
2008,564,907
2009,907,564
2010,565,748
2011,748,565
2012,565,576
2013,576,565
2014,566,783
2015,783,566
2016,566,860
2017,860,566
2018,568,144
2019,144,568
2020,568,870
2021,870,568
2022,568,930
2023,930,568
2024,568,211
2025,211,568
2026,569,898
2027,898,569
2028,569,893
2029,893,569
2030,570,996
2031,996,570
2032,570,1027
2033,1027,570
2034,572,960
2035,960,572
2036,572,697
2037,697,572
2038,572,620
2039,620,572
2040,573,100
2041,100,573
2042,573,782
2043,782,573
2044,573,909
2045,909,573
2046,574,752
2047,752,574
2048,574,1023
2049,1023,574
2050,574,654
2051,654,574
2052,574,1001
2053,1001,574
2054,575,682
2055,682,575
2056,575,1018
2057,1018,575
2058,575,647
2059,647,575
2060,576,658
2061,658,576
2062,576,868
2063,868,576
2064,576,295
2065,295,576
2066,577,883
2067,883,577
2068,578,823
2069,823,578
2070,579,615
2071,615,579
2072,579,808
2073,808,579
2074,579,1003
2075,1003,579
2076,580,842
2077,842,580
2078,580,817
2079,817,580
2080,581,737
2081,737,581
2082,581,47
2083,47,581
2084,583,270
2085,270,583
2086,583,848
2087,848,583
2088,584,778
2089,778,584
2090,585,670
2091,670,585
2092,586,780
2093,780,586
2094,586,920
2095,920,586
2096,586,965
2097,965,586
2098,587,719
2099,719,587
2100,587,1039
2101,1039,587
2102,588,812
2103,812,588
2104,588,777
2105,777,588
2106,590,713
2107,713,590
2108,590,1013
2109,1013,590
2110,590,751
2111,751,590
2112,591,1020
2113,1020,591
2114,592,908
2115,908,592
2116,593,734
2117,734,593
2118,594,740
2119,740,594
2120,594,915
