186,51.9213661,4.4563388
187,51.8859768,4.5687232
188,51.9066434,4.4634357
189,51.9416597,4.4268871
190,51.9288868,4.4550841
191,51.8894386,4.4940799
192,51.9077564,4.4652282
193,51.9072181,4.5068088
194,51.9200915,4.4172625
195,51.9277848,4.5451182
196,51.9243348,4.47775
197,51.9317624,4.4668865
198,51.936707,4.4272964
199,51.8869479,4.5344547
200,51.9286648,4.4969013
201,51.9195837,4.5049073
202,51.8999912,4.5109438
203,51.9385977,4.4617033
204,51.8996391,4.5116046
205,51.9083161,4.4929651
206,51.9082858,4.4668588
207,51.9243847,4.5167254
208,51.9218432,4.4273664
209,51.94264,4.4812006
210,51.906895,4.4647393
211,51.9266154,4.463429
212,51.938055,4.5396068
213,51.9392809,4.4703157
214,51.8689366,4.4486829
215,51.9202128,4.4416667
216,51.9228897,4.4998181
217,51.9130456,4.4306737
218,51.8992969,4.5132324
219,51.9406924,4.5560735
220,51.8944389,4.528299
221,51.8714043,4.4773968
222,51.9114213,4.5012842
223,51.873415,4.4888094
224,51.8905258,4.5146164
225,51.9419699,4.4258149
226,51.9123207,4.4820401
227,51.8897478,4.5078194
228,51.9337942,4.4651902
229,51.9308903,4.4696629
230,51.870803,4.5477168
231,51.8780145,4.4948374
232,51.8738067,4.4944506
233,51.9047229,4.4969822
234,51.9028212,4.4968368
235,51.9114845,4.4775133
236,51.9096283,4.4492989
237,51.8752444,4.4330578
238,51.9364189,4.4990366
239,51.8885024,4.4926055
240,51.9162447,4.5531401
241,51.9225944,4.4630416
242,51.9453468,4.4831352
243,51.9396036,4.5296987
244,51.9176276,4.4814706
245,51.9119628,4.4637054
246,51.9209855,4.4712375
247,51.9318699,4.5631183
248,51.9040351,4.5026514
249,51.9255524,4.4544031
250,51.8774991,4.4787591
251,51.9225075,4.4674846
252,51.9182345,4.552991
253,51.9302056,4.4865001
254,51.8970837,4.5546576
255,51.8850872,4.4919332
256,51.9140542,4.4691199
257,51.8956378,4.4688537
258,51.8965406,4.5468597
259,51.8966948,4.5187247
260,51.893003,4.4758003
261,51.9079236,4.4627445
262,51.8689632,4.4484296
263,51.9238766,4.4959386
264,51.8940108,4.5291348
265,51.9314761,4.46216
266,51.9256539,4.4242382
267,51.9262924,4.4613146
268,51.936731,4.4367685
269,51.9228799,4.471101
270,51.9278283,4.4882609
271,51.9196702,4.4484611
272,51.939949,4.5641236
273,51.8690206,4.5361468
274,51.9245837,4.5078215
275,51.8996437,4.5480143
276,51.8691167,4.4528533
277,51.922669,4.4969031
278,51.9324704,4.5676805
279,51.9307046,4.4345776
280,51.9013795,4.4907718
281,51.8949791,4.4665666
282,51.9273978,4.5344093
283,51.92485,4.4863303
284,51.9337191,4.5032142
285,51.8938244,4.5097083
286,51.9406567,4.4793937
287,51.9154755,4.5464912
288,51.9172158,4.4915846
289,51.9190679,4.4634095
290,51.8766383,4.5125359
291,51.9254322,4.5687697
292,51.9028244,4.4963455
293,51.897631,4.5108953
294,51.8912411,4.4735391
295,51.8779545,4.4531072
296,51.931644,4.4373505
297,51.9344008,4.4745922
298,51.9224014,4.4272939
299,51.9322424,4.4388181
300,51.9364077,4.4605074
301,51.8771648,4.5221128
302,51.8867447,4.5293341
303,51.8854961,4.5536516
304,51.9181471,4.4811306
305,51.9222189,4.4618527
306,51.9203845,4.4290804
307,51.9202211,4.4989592
308,51.8873381,4.5419544
309,51.9453339,4.4742265
310,51.9379605,4.464397
311,51.8789422,4.508633
312,51.9061393,4.505223
313,51.9143238,4.4682624
314,51.9453194,4.4758184
315,51.9166298,4.4463076
316,51.9324703,4.4975723
317,51.9371262,4.4626594
318,51.9067825,4.5059535
319,51.8766823,4.4624834
320,51.9157829,4.5160224
321,51.8786926,4.44625
322,51.8690537,4.448846
323,51.8818421,4.5361255
324,51.8843136,4.5082865
325,51.8739072,4.4779813
326,51.8862085,4.5346496
327,51.9220195,4.5314724
328,51.9250636,4.4239104
329,51.9310197,4.4396746
330,51.9154822,4.5357705
331,51.9212581,4.4717123
332,51.926368,4.5263703
333,51.9414124,4.4891408
334,51.9261016,4.4889384
335,51.8905631,4.513971
336,51.9165976,4.4460563
337,51.9164542,4.490345
338,51.8754261,4.4598753
339,51.9326808,4.4721949
340,51.9135322,4.4346624
341,51.9448199,4.5544118
342,51.9217656,4.505112
343,51.9124279,4.5464408
344,51.9190307,4.4631097
345,51.8981879,4.5464224
346,51.9424116,4.4608054
347,51.8934551,4.4739216
348,51.9366298,4.5311141
349,51.8972772,4.4951232
350,51.9204116,4.4909771
351,51.933918,4.48685
352,51.9129766,4.4309898
353,51.9177862,4.4166021
354,51.9164257,4.4447009
355,51.9273962,4.5186982
356,51.9228877,4.4700194
357,51.9333382,4.4885607
358,51.9149121,4.4637938
359,51.9164229,4.4820593
360,51.9292261,4.5543972
361,51.9068718,4.5236033
362,51.9203237,4.5052965
363,51.9078534,4.5462165
364,51.9099397,4.4459915
365,51.9118381,4.4634773
366,51.9316101,4.4661029
367,51.9282398,4.5450614
368,51.9171707,4.5641798
369,51.9234077,4.4732926
370,51.9090288,4.4787221
371,51.9319725,4.4974529
372,51.9170539,4.4441972
373,51.8787181,4.4660103
374,51.8891014,4.4939034
375,51.9464246,4.4741831
376,51.9254602,4.4236694
377,51.9203796,4.4145906
378,51.9124146,4.5461901
379,51.9260035,4.425058
380,51.8885557,4.4244867
381,51.8770008,4.453229
382,51.9251041,4.4886776
383,51.9320602,4.5643391
384,51.926162,4.4961667
385,51.8695501,4.5348081
386,51.9358464,4.5586898
387,51.877533,4.4793347
388,51.9076127,4.4906461
389,51.8870414,4.5215899
390,51.8918444,4.5462061
391,51.9172787,4.5599727
392,51.9230309,4.5250763
393,51.9380303,4.4612116
394,51.944834,4.4827255
395,51.9085468,4.4658814
396,51.9236736,4.5072437
397,51.9096037,4.4783911
398,51.9448591,4.5541993
399,51.9278161,4.4394151
400,51.8754833,4.4602041
401,51.9302398,4.4585277
402,51.8746519,4.4991286
403,51.9243551,4.4887705
404,51.882412,4.5041747
405,51.9031174,4.4976725
406,51.9428421,4.4712409
407,51.8775899,4.5240644
408,51.9160385,4.520272
409,51.8838148,4.5380414
410,51.9055429,4.460428
411,51.9300808,4.4969512
412,51.9236527,4.4732108
413,51.8914185,4.5224375
414,51.880846,4.5011156
415,51.9266135,4.5290487
416,51.9094462,4.4574013
417,51.9384125,4.4330037
418,51.9331767,4.5369959
419,51.9219274,4.4277564
420,51.9092848,4.539939
421,51.932733,4.4946843
422,51.9403068,4.4236408
423,51.8923893,4.4749591
424,51.9136658,4.4300856
425,51.9218476,4.4287549
426,51.9142044,4.4689662
427,51.9254732,4.5359014
428,51.8733241,4.5391453
429,51.894535,4.5200484
430,51.9197761,4.557264
431,51.9193191,4.5582976
432,51.9224121,4.5688229
433,51.8928255,4.4939003
434,51.9082476,4.4775708
435,51.9063339,4.5051765
436,51.9094857,4.4577958
437,51.9262742,4.4616509
438,51.8886825,4.4246063
439,51.9452509,4.467425
440,51.9393399,4.547084
441,51.9013348,4.5570534
442,51.9135374,4.4971325
443,51.8756237,4.4317059
444,51.8777984,4.4534229
445,51.9391009,4.4794743
446,51.921051,4.471765
447,51.9009356,4.5475981
448,51.8758478,4.431654
449,51.9380063,4.4648193
450,51.9133835,4.4969728
451,51.9123364,4.4361219
452,51.9463972,4.5572795
453,51.9249941,4.5679344
454,51.9464512,4.5535348
455,51.8965742,4.5449142
456,51.9297085,4.441393
457,51.8772403,4.4790947
458,51.8808056,4.5007153
459,51.9161351,4.4734096
460,51.9139634,4.5347009
461,51.9444375,4.4363763
462,51.8985008,4.5684479
463,51.9155284,4.5477295
464,51.916391,4.4732731
465,51.9256237,4.4822699
466,51.9321918,4.4389713
467,51.8994713,4.5099978
468,51.9303688,4.4416858
469,51.9449319,4.468707
470,51.886571,4.5537828
471,51.8783466,4.4341393
472,51.8834984,4.5384971
473,51.8691311,4.5523729
474,51.8854666,4.5140801
475,51.9237824,4.4191908
476,51.8683497,4.5359671
477,51.9442892,4.4230693
478,51.94308,4.4200772
479,51.9256339,4.5336236
480,51.8742946,4.5415268
481,51.9450709,4.4221935
482,51.9254065,4.4823182
483,51.9203423,4.5113973
484,51.941812,4.4606801
485,51.910111,4.4591268
486,51.9102326,4.5028439
487,51.9163801,4.4464902
488,51.9223906,4.4676372
489,51.8823082,4.5215061
490,51.9451294,4.5272702
491,51.9122162,4.498799
492,51.9318027,4.4671922
493,51.9192696,4.5580654
494,51.9116001,4.4978854
495,51.931455,4.4330516
496,51.9148086,4.4629873
497,51.8932902,4.5210943
498,51.9164383,4.4736188
499,51.9274818,4.5342325
500,51.9246101,4.5685059
501,51.894085,4.5204351
502,51.9099941,4.5257128
503,51.9464207,4.5571535
504,51.9354012,4.424283
505,51.9421782,4.4263289
506,51.9236202,4.4186449
507,51.9169988,4.4243179
508,51.9066696,4.5416584
509,51.9443722,4.4824917
510,51.9110476,4.4403298
511,51.9139188,4.4562211
512,51.9097359,4.4484657
513,51.9245739,4.4884708
514,51.9330983,4.4727368
515,51.9306043,4.4390125
516,51.8936234,4.5094373
517,51.943531,4.4286555
518,51.9192929,4.4888337
519,51.9364601,4.4603281
520,51.9065056,4.4653163
521,51.8716393,4.5288313
522,51.9162954,4.5143436
523,51.9344095,4.4980318
524,51.9162153,4.4738211
525,51.8712444,4.5301152
526,51.8767328,4.5041418
527,51.8734284,4.4858047
528,51.8697738,4.5345296
529,51.9412499,4.4273489
530,51.8861389,4.5688074
531,51.9176111,4.4171789
532,51.9186249,4.4132059
533,51.9169045,4.4258399
534,51.9439754,4.459114
535,51.9385548,4.4604548
536,51.8858395,4.5451293
537,51.9084715,4.4773828
538,51.9160538,4.446857
539,51.944912,4.4738586
540,51.9206286,4.4912395
541,51.8677654,4.4765354
542,51.908093,4.5479469
543,51.9343842,4.4134326
544,51.9222793,4.5029223
545,51.921641,4.428734
546,51.8833999,4.521832
547,51.869993,4.5539309
548,51.8873492,4.5222699
549,51.9302297,4.4419773
550,51.9217682,4.4219281
551,51.9212481,4.5075704
552,51.9119316,4.5021585
553,51.9207001,4.509876
554,51.8677826,4.476413
555,51.9226856,4.5009615
556,51.9456425,4.4655595
557,51.9464778,4.5537016
558,51.9198265,4.4631928
559,51.9131356,4.5274665
560,51.9077759,4.5459582
561,51.9078102,4.4777783
562,51.9276352,4.5180229
563,51.9301148,4.5637989
564,51.9141655,4.5367372
565,51.89114,4.4159181
566,51.9177195,4.4158066
567,51.8782844,4.4714315
568,51.9466267,4.5666208
569,51.9426524,4.4709737
570,51.9357242,4.4250528
571,51.8847542,4.4923313
572,51.900219,4.5687024
